timestamp,vehicle_gps_latitude,vehicle_gps_longitude,fuel_consumption_rate,eta_variation_hours,traffic_congestion_level,warehouse_inventory_level,loading_unloading_time,handling_equipment_availability,order_fulfillment_status,weather_condition_severity,port_congestion_level,shipping_costs,supplier_reliability_score,lead_time_days,historical_demand,iot_temperature,cargo_condition_status,route_risk_level,customs_clearance_time,driver_behavior_score,fatigue_monitoring_score,disruption_likelihood_score,delay_probability,delivery_time_deviation,year,month,day,day_of_week,risk_classification_High Risk,risk_classification_Low Risk,risk_classification_Moderate Risk
2021-07-01 07:00:00,-0.6049207131123435,0.21782155306527964,-0.7061688444299963,0.7928513716401452,-0.8061904650512989,0.8648738211424336,1.6434824599346172,0.4949210479249671,1.1549507653234607,1.2046784372047565,0.36665498560693,-1.0159191873721674,1.2346269330221236,1.4900533376977938,0.5845689226674489,0.9669478161785594,0.16293057337540026,-1.0212103407706346,-1.064472659384215,-0.6948891242336805,0.21262423820928864,0.2580378501359678,-1.5619263755233037,1.0408223465488988,-1.2757364993210496,0.2511296869740845,-1.6731362396457645,0.0,1,0,0
2021-07-01 08:00:00,0.4511957631770111,-1.7181267066899142,0.8187159220252642,0.327376283368385,-0.7727014956867263,-0.3617672899587877,-1.1460345241868808,1.4142268270453833,1.155042753519275,-0.8892779455490737,-1.665725126423368,1.5971322412636417,0.7492962605707373,1.6114970351714943,-1.4224371115938237,2.1471881914140902,2.03980568519825,0.9266273186554514,-0.9807475650013391,1.3886674850294622,1.0725637534187653,0.6998957036620294,0.43172941998045855,0.8044686956239201,-1.2757364993210496,0.2511296869740845,-1.6731362396457645,0.0,1,0,0
2021-07-01 09:00:00,-0.1589982038138253,-1.6900912568045332,-0.7061619075799378,0.9108855321837679,1.4180353463928272,-0.5823666124528761,1.7161167975548008,-0.6596276154409726,1.1515978498555457,-0.9264468999440757,0.46271291561835654,-1.0349150938055045,-1.242690478905595,13.541170649258678,-0.7858290410988901,-0.7071623054463994,-0.8684105555319679,-0.25623285998248463,-1.153807203151719,0.6735643713972134,0.3566933114286748,0.6676995933965489,0.9272774827786604,-1.3831606696961571,-1.2757364993210496,0.2511296869740845,-1.6731362396457645,0.0,1,0,0
2021-07-01 10:00:00,-1.141232510852914,0.559236666176707,0.16428324822263737,-1.1669849268615524,-1.3933611489855966,-0.26842978359819536,-1.1299135936244815,-0.9231518188186075,0.2872507999956861,1.420474921443413,-1.9981056360574403,1.4283773203591417,0.02701613480939143,10.533071520458732,1.0015913906470637,0.7550650923808052,-0.8560656465171407,-1.8523007566844714,-0.36138508914047357,-0.665943426911084,1.0159192126221068,0.6271339233283271,-0.7002899340032411,0.34902140599628156,-1.2757364993210496,0.2511296869740845,-1.6731362396457645,0.0,1,0,0
2021-07-01 11:00:00,0.3173792563876187,0.749982210765339,-0.6983074703521855,0.9237885998695617,-1.3642290247859208,-0.26558132630014436,1.6708412279749338,-0.18528787367661775,-0.6787149411162092,0.62245667809716,0.7335741720698514,1.1484383751140406,1.4055662241285174,4.3515393662781845,-1.5326927962969612,-0.6895349634569728,2.0478535880364577,0.10244203369561487,-1.1145389515494135,1.0752596331689352,1.1245271053239656,0.6968610664140029,0.9004069491040729,0.4971118830623164,-1.2757364993210496,0.2511296869740845,-1.6731362396457645,0.0,1,0,0
2021-07-01 12:00:00,-0.9589972862087153,1.1378052423971803,-0.706086948917723,-0.06709574122815926,0.6562363829414568,-0.9244788798927601,-0.6543413180656737,-0.879917808116285,-1.3022117849016828,1.4211928485829857,-1.0243046575876742,1.4882522172110602,1.3733124002951158,11.961944736862376,-1.11793521067271,-0.7080144703132284,0.5618227202717461,0.9255916216286914,-1.1232173772485623,-0.48202483088156944,-0.5656296403471948,0.6491296092251106,0.8319669514415112,-1.676624795241393,-1.2757364993210496,0.2511296869740845,-1.6731362396457645,0.0,1,0,0
2021-07-01 13:00:00,1.6023305220257815,1.1497650857805284,0.19233557554645778,0.7280222412779596,0.20945098895717215,-0.5427397645592642,1.5412612351882162,-0.9210089005986062,-1.5230660397514568,0.9801114674526878,0.5827172450852718,1.6622854399715163,-1.1457029032967958,1.3562519161517257,0.6975515230961172,0.5575150237295701,-0.06700876431309744,0.9178100267009196,-0.6747039163426977,-1.380931818576202,0.2782335890796448,0.7027827696948387,0.692743510361542,-1.2185666048318,-1.2757364993210496,0.2511296869740845,-1.6731362396457645,0.0,1,0,0
2021-07-01 14:00:00,1.628668258658423,-0.6793774204418918,0.5576402210703287,0.9243395868703106,1.0187882431681017,-0.8134320485148658,0.1279678275762262,-0.5050251848291548,0.4058241065328567,1.4088596285336052,-0.5053486543003665,0.9977857510767341,-0.018992236831300715,13.006469017846689,0.9558939780833637,-0.6696183841111648,-0.17675915728056263,0.44242472714990844,0.058068209150201666,0.7523268774091914,1.1206906354849515,0.46098833940352074,0.9272019915956284,-1.036975327590726,-1.2757364993210496,0.2511296869740845,-1.6731362396457645,0.0,1,0,0
2021-07-01 15:00:00,0.45394144501922074,0.6332240740672547,-0.7061686113486223,-0.2165703073050871,-0.43055928947575706,1.6703084194334572,1.602963865461398,-0.9134593589610045,0.13728451261537594,-0.18353399978054724,0.7623080915027647,-1.1343799647594264,-1.3410871523657584,3.210449470618187,-1.3626737614266413,-0.6409899482931405,-0.7469000589588072,0.43638000314639497,1.0103730336613856,0.5457752842648008,-0.6996507171156322,0.7032890496796175,0.5630840907420886,-1.0165299583336538,-1.2757364993210496,0.2511296869740845,-1.6731362396457645,0.0,1,0,0
2021-07-01 16:00:00,-1.1595003080112645,1.137100625705925,-0.6785661094086799,0.9264785505523088,-0.31257721313446357,-0.5533588125747356,0.15635798846301519,-0.5560612872013024,0.35109073625723647,0.5421208121614443,0.9293147039737141,1.2147296659841045,-0.8075105187742964,1.063942481812158,-0.006981076230563877,-0.6927061562739752,-0.9199200733054083,0.6850257461942931,-1.0313290368316756,-1.4032192071213456,0.7172493757095708,0.66117861516037,0.9228481379724774,-0.6335853837524812,-1.2757364993210496,0.2511296869740845,-1.6731362396457645,0.0,1,0,0
2021-07-01 17:00:00,0.16001691802347653,0.17393323474365838,-0.07806563532168209,0.2156634207331535,0.8952435759708778,-0.24284060841034727,-0.3033841658616849,0.5164729278143544,0.1610339181658483,-0.43846191766797177,-2.032936599988132,-0.7040764787491781,0.9390007352731098,1.5065320154917874,-0.4069821744191284,-0.6894255772827684,-0.5131476292266305,-0.9356454540616178,0.26734010401013814,-0.44585852828259404,-0.7953669902206507,0.6015576584033722,0.9227654317468389,0.9999774098977076,-1.2757364993210496,0.2511296869740845,-1.6731362396457645,0.0,1,0,0
2021-07-01 18:00:00,0.10168031644525764,-1.715146393536588,0.778177770563363,-1.9113833749666815,0.5034082923735158,-0.9252291904355534,-0.869846668171778,-0.9284942866271274,0.10377915502472716,0.5394468241912733,0.928305589217524,0.8897086345308327,0.5181691983237521,1.5012830669018793,0.7303794480869202,-0.7079976709456379,0.8922450754888779,-1.6757596876186618,0.2519839160648011,-1.377452151591197,0.8393826062184715,-0.31379859349651557,0.7986060500549528,0.06035747090445205,-1.2757364993210496,0.2511296869740845,-1.6731362396457645,0.0,1,0,0
2021-07-01 19:00:00,0.40561297408662716,-1.5691878407897328,-0.7039054280735242,-1.6684388254996625,-1.4078584591177705,-0.7176640103929316,-0.17259733473149994,-0.8709772039031511,1.1171559050406459,-1.319004313869945,-0.2305267398128542,-0.22293304582303888,1.213725218453671,2.7908147123461147,0.5850103231708814,-0.4681925445656455,-0.9243542733320557,0.8461540025215353,0.49542449890878265,0.40620001249200316,-0.7658251636608054,0.7031788781308614,0.8676224577650887,0.29313998449210205,-1.2757364993210496,0.2511296869740845,-1.6731362396457645,0.0,1,0,0
2021-07-01 20:00:00,0.8720594327464112,1.154819395809722,0.0916634391609819,-0.4613455760087866,0.9645531596370375,1.9380367924787734,0.9757793389907825,-0.3223321532818865,1.0448536422104475,-1.3387037403125395,0.9294323245839609,1.591695860435031,0.7057415163562566,5.467662781623235,0.6843445801618513,1.6889929626197357,-0.6965750010236528,0.9183496491162052,0.12684165262721214,-0.49013988704728817,-1.5740803792904576,0.687793008676434,0.1505787256965704,0.8329179609693904,-1.2757364993210496,0.2511296869740845,-1.6731362396457645,0.0,1,0,0
2021-07-01 21:00:00,1.2854215250820513,-0.6413279086279529,2.647689765832453,-0.3997116724190101,-0.9954291039006846,-0.9247566709584868,-0.916660089423804,-0.5064869694902102,-1.1945270331398554,-1.0098346139217567,0.929388830681447,-0.7066212853747041,-0.3746174181366566,7.626881100527887,-0.13867875441551447,0.7375013938655489,-0.7970160827084632,-0.43728932002410986,1.112235241324013,-1.407216276350639,1.077674618998998,-1.484531107575103,0.05729883273992271,1.0967057932151574,-1.2757364993210496,0.2511296869740845,-1.6731362396457645,0.0,0,0,1
2021-07-01 22:00:00,-1.1376779169783289,1.149853075034732,1.324714240364964,0.5524740952291657,0.17581871217610834,0.5969918666014347,0.2355348801097219,1.906810952756946,0.316403748192012,1.3061936939097871,0.620809097725683,0.620868350111768,1.407933481209929,1.0000000145024115,-0.238574325669597,1.1526386405903255,-0.8104038442135634,0.5798191524104148,-1.090835478690675,1.3490631817771017,0.8203696624266654,0.30858507553644177,-1.3098809289815319,1.154949280949894,-1.2757364993210496,0.2511296869740845,-1.6731362396457645,0.0,1,0,0
2021-07-01 23:00:00,1.7055882140132521,-1.6435875537514055,1.542828501268159,-2.083132606139219,1.0832589211477293,-0.826974767404597,-0.45651780285742427,-0.9287541895728032,1.152468510108296,-1.12463275750972,0.6426708314232409,-0.8277000561634168,0.3288701971358096,8.429647517408444,0.2700743448748387,-0.5689377024525026,-0.9234007433695838,-1.412564036500812,1.3419454088216283,1.228925561824119,1.137259264962047,0.5763541863897812,0.030512564299539545,0.8153528393709153,-1.2757364993210496,0.2511296869740845,-1.6731362396457645,0.0,1,0,0
2021-07-02 00:00:00,0.21841937266849012,-1.0167135555015363,-0.7040868105223992,0.8854492388620275,-1.2114828869505232,-0.8905854384943114,-0.01495171847771497,-0.6319854755182152,-0.23160397114185172,1.0292455739700128,-1.3425268036159912,0.7177424277748928,1.0318931213306919,6.644667921567096,1.114139561585704,-0.6993442040203063,0.5260838327829452,0.8282397457028556,-1.0336367427653574,-1.4039261043309974,1.0749761051746558,0.5781513370801802,-0.4133318691160388,-0.08955390208706297,-1.2757364993210496,0.2511296869740845,-1.5592847190731203,0.499820773163206,1,0,0
2021-07-02 01:00:00,-0.2550190704282908,-0.046599896171508504,-0.7007315157973625,0.90697126701805,1.2760539034111793,-0.7034624436864344,0.28988107784892114,-0.7223795558756154,0.6480707842985645,0.2459745449606668,0.3499099177875184,-0.4804581979763757,-1.3408006763004832,6.640641336660126,-1.5300336400409695,-0.7033663039234108,-0.29899211091536776,-1.4284270672132038,1.5473001258119659,1.2394811231075211,1.1469582625436183,0.6826932414056792,0.051713721327130244,-1.4983639585837945,-1.2757364993210496,0.2511296869740845,-1.5592847190731203,0.499820773163206,1,0,0
2021-07-02 02:00:00,-0.8717780138359548,1.1526198358452806,-0.70596462030547,0.9084913258735746,-0.7566130958984336,-0.900746338557729,1.19907898164137,-0.585895548322189,0.5431618147342958,1.0992119707064416,-0.5074191735487406,-0.5709583860806493,-0.8382263767497203,1.4431505026904703,-0.8676054294735575,0.8974291876709719,2.016670838175076,-1.1428228559744085,-0.8595524772901625,1.3833964009855018,1.1505145289397833,0.7032856766913544,-0.18058797827983475,0.8675131746127305,-1.2757364993210496,0.2511296869740845,-1.5592847190731203,0.499820773163206,1,0,0
2021-07-02 03:00:00,1.5086262375928767,0.1540030286214073,-0.6699307969533161,0.9223513985118267,-1.0797518297978672,0.579516723619411,0.23427901390139916,0.8946795072121608,0.8118843235292164,1.4220633711228128,-1.1110760080034447,1.2604465170247692,1.3713939201135688,1.1169377187918903,0.6048059426418182,0.5861753483523782,1.357424961073808,0.9261779116807566,-1.1532956196071447,1.2966261904474043,1.015527622608914,0.4824610940882758,0.8431058189689982,-1.4290090504652655,-1.2757364993210496,0.2511296869740845,-1.5592847190731203,0.499820773163206,1,0,0
2021-07-02 04:00:00,-1.1257043306468153,0.7470590876158271,-0.7012389181244703,0.4871706116428771,1.1360309500806458,-0.910462874536059,-1.0234577269011296,1.6706980186991736,1.027396556709368,-0.16897354853573535,0.4742010567971407,0.7126838769681709,-0.884810024103469,4.657578934213258,1.0636460433397905,0.6191268373405969,0.01572046145708484,-0.3378611299378384,0.40772814580896144,0.08647447717295281,-0.5088424426050752,0.6572837246531018,0.890099320833445,-1.3051187206837211,-1.2757364993210496,0.2511296869740845,-1.5592847190731203,0.499820773163206,1,0,0
2021-07-02 05:00:00,-1.1532953659005758,0.8711513051722434,-0.7057498079011546,0.9248554235904067,-0.9733309245643312,0.4598641486306835,-0.5382765381794461,-0.4317435134238855,1.1009789143958353,1.419228306315849,-1.9961154415646176,1.576543661880767,-0.17533421209601413,1.289364637848637,-1.7267155244099122,2.018516690796234,0.04685521338252588,-1.3004700514987364,1.2046611163302399,0.10184968121459917,0.17297682388088245,-1.3892979591742973,0.3802485955083294,1.1596836671251054,-1.2757364993210496,0.2511296869740845,-1.5592847190731203,0.499820773163206,0,0,1
2021-07-02 06:00:00,-1.1584834970129891,-1.5474711316024603,-0.5735536827722462,-2.112919087370278,-1.1456048920932291,-0.3305837174400361,-0.29540916177009935,-0.8259714510086809,1.1528724125195866,1.420258564627992,-1.9839736121494367,1.4738328547594377,-0.1672315168166736,10.349448214309414,0.8639368334494031,-0.7079532718192011,-0.9163608166379474,0.9264516876993477,-1.140240297100808,-0.6009100577310938,-1.377744298868673,0.4063669206980103,0.4908013521576478,0.3450337185691241,-1.2757364993210496,0.2511296869740845,-1.5592847190731203,0.499820773163206,1,0,0
2021-07-02 07:00:00,0.3239301648951798,0.8661635253283193,0.5639863669877174,0.2645925318403078,1.3168683090384312,-0.925101912954784,-1.1443419040487406,2.1313626007565505,0.09004108357828985,-1.3212594381323008,0.3824965438031052,-1.1470824762061527,-1.01564627987565,3.1552921614762632,-1.722210377618669,-0.7076552944479931,-0.5957102875037783,0.8670391616209733,-0.37135776119509994,-0.11623000679067015,1.0276119003549442,-1.1139518001612838,0.5333098639580279,-1.5252763661428674,-1.2757364993210496,0.2511296869740845,-1.5592847190731203,0.499820773163206,0,0,1
2021-07-02 08:00:00,-1.1527714028176859,-0.9988174676847775,-0.7061249191162453,0.44509749736911514,1.21526909858155,-0.9246902902862659,-0.4516477922283342,0.0485520540444357,-1.1441222208981296,1.2193525308921265,-1.5170648811428809,-1.0513604409767379,0.20660886653566432,14.755398970442918,-1.1050855210277442,-0.014872224972817066,-0.9243039892804246,0.012539716030175079,0.7327769861788879,0.5815679283863359,0.9614523686890533,-2.6684690201261247,-0.45920877662825443,1.152812536996319,-1.2757364993210496,0.2511296869740845,-1.5592847190731203,0.499820773163206,0,1,0
2021-07-02 09:00:00,0.820611713880948,-0.8142098035280082,2.3758355089015537,0.11234171880537695,-1.3875668312264466,-0.8440161417160034,-1.0644813713484975,-0.5239537378072598,1.1290833489726573,0.9580541029459752,-0.7406999877308756,-0.7259266267409118,0.25253398507334923,6.396161478940411,-1.2357965450522788,-0.5045101673366552,-0.8887782651403741,-1.5844612548301613,1.6686321325849236,0.633779072872059,1.107487856220145,-2.1314493365363774,-2.114234039687006,-1.1928519977851275,-1.2757364993210496,0.2511296869740845,-1.5592847190731203,0.499820773163206,0,1,0
2021-07-02 10:00:00,1.3027804677966734,1.131554711763946,-0.7061243727100677,0.9118279004234111,0.04426504213720501,-0.9250386666659909,-1.0964039051429686,1.522013375176872,0.503959584072473,1.0753740088312391,-1.2222500911549163,1.5474257010878993,-0.5384785340781554,1.1043624004466766,1.1602969391638123,-0.7080143519200883,0.7427709067618227,-0.5797122203648997,-0.020648176016475003,-1.388631341926181,-0.854165965027439,-2.444504362643908,0.92142040577728,0.17121368083879032,-1.2757364993210496,0.2511296869740845,-1.5592847190731203,0.499820773163206,0,1,0
2021-07-02 11:00:00,-0.3722620670748887,0.9903493071857498,-0.7061337696344169,0.6251257769709448,-1.3588086699277546,-0.9025830084188352,-0.28508899818549766,-0.17939674786494067,1.1514322636659389,-0.6322602316941383,0.7665076713010891,-1.1497638135479828,1.4011642962879445,2.362018108501447,0.6295061592786841,-0.6607271524862185,-0.2089188006827638,-0.17022154512241228,-1.1358289276716078,-1.3534198637946828,1.032939849699083,0.3299623661659052,-2.1487733349456297,-1.157324867846028,-1.2757364993210496,0.2511296869740845,-1.5592847190731203,0.499820773163206,1,0,0
2021-07-02 12:00:00,-1.1495458490531876,-1.6867897152153932,-0.6924485187091381,0.780077864198915,-0.5958841810615347,-0.12817622880236512,-0.9896363379757365,0.4928429329930637,1.1296488254338117,-0.8744729294849612,-1.416761352404052,1.4988165207162287,0.18394648235819103,1.000387839154972,1.1345544548426483,-0.5526048417530597,-0.5822185252749805,0.926507237240698,1.5286752543207238,-1.3966875356915707,0.5481245868198419,0.6686586346689176,0.300337245303326,0.12037294495611932,-1.2757364993210496,0.2511296869740845,-1.5592847190731203,0.499820773163206,1,0,0
2021-07-02 13:00:00,1.2989157893135752,-0.9128741415408645,-0.7061688128173257,-0.8336378276254547,-1.1054420117603907,-0.8531499934251539,0.2699773044911372,2.1095619811021447,0.803587034111591,-1.373917979570599,0.2896349677401099,-1.1318836127855159,-1.0160175325817038,7.54013346038304,-0.44413847161180314,-0.6529485124987279,-0.287613294678412,0.08129250326075718,1.536547317120243,0.15223444313442105,0.6794145304409861,0.4913176280382678,-0.25178814979954456,0.12498834423812322,-1.2757364993210496,0.2511296869740845,-1.5592847190731203,0.499820773163206,1,0,0
2021-07-02 14:00:00,-0.6412762572016645,0.40551098570549526,0.42244095046038693,-0.12024277149627854,1.2399935020832742,-0.9225814172543145,1.5362199455547814,0.07337392317253291,1.0865228920642005,-1.3110617456851217,0.9146090147738288,0.2206908911000382,-0.25078963376059743,1.0000003286379104,0.8440219789497754,-0.6557794456052931,-0.9234433592468787,-1.3573426873163024,0.16973474016700488,-1.153269247485098,1.1140548819338303,0.6597492408802658,0.4019310549645663,0.9760729771850187,-1.2757364993210496,0.2511296869740845,-1.5592847190731203,0.499820773163206,1,0,0
